0.0735196994441583	1010.478987206		14.7299995422363
0.0740191486744784	1016.37078174307	14.8299999237061
0.074518597904798	1022.20275163465	14.9300003051758
0.0750180425518374	1028.1720437859		15.0299997329712
0.0755174917821575	1033.97536370963	15.1300001144409
0.0760169410124772	1039.75321699527	15.2299995422363
0.0765187322990748	1045.67311265023	15.3299999237061
0.0770158394731169	1051.46940729449	15.4300003051758
0.0775199728159925	1057.4179529173		15.5299997329712
0.0780147287671961	1063.18109702405	15.6300001144409
0.078516524637074	1069.03535022395	15.7299995422363
0.0790136272278358	1074.65886690119	15.8299999237061
0.0795154230977138	1080.37722485131	15.9300003051758
0.0800148723280335	1086.32697794403	16.0300006866455
0.0805119749187953	1092.11932086858	16.1299991607666
0.0810161082616705	1098.06523201159	16.2299995422363
0.0815132108524323	1103.88776168388	16.3299999237061
0.0820150067223102	1109.83191650702	16.4300003051758
0.0825121093130721	1115.56366639613	16.5300006866455
0.08301390518295	1121.4421787642		16.6299991607666
0.0835133544132701	1127.22848433921	16.7299995422363
0.0840104570040319	1133.03553644266	16.8299999237061
0.0845099062343516	1138.86838449416	16.9300003051758
0.0850070088251134	1144.7155026446		17.0300006866455
0.0855111421679886	1150.61805464087	17.1299991607666
0.0860058981191925	1156.37856426782	17.2299995422363
0.0865100406286284	1162.17968879171	17.3299999237061
0.0870071432193902	1167.81045028841	17.4300003051758
0.0875089390892681	1173.5371507579		17.5300006866455
0.0880107257925854	1179.11566173853	17.6299991607666
0.0885078283833473	1184.56102171916	17.7299995422363
0.0890119708927831	1189.77652333708	17.8299999237061
0.0895090734835449	1.86751065216618	17.9200000762939
