0.0930122488478976	1636.81470496044	18.6399993896484
0.0935187288303311	1644.44778087661	18.7399997711182
0.0940111381419764	1651.69183194203	18.8400001525879
0.0945152806514126	1659.41766350123	18.9400005340576
0.0950123832421744	1666.71857542238	19.0400009155273
0.0955094858329362	1674.17118947212	19.1399993896484
0.0960112817028142	1681.72951202391	19.2399997711182
0.0965060376540177	1689.14974392609	19.3400001525879
0.0970101709968933	1696.60751716544	19.4400005340576
0.0975049361146575	1703.8922928978		19.5400009155273
0.0980090694575327	1711.29243689148	19.6399993896484
0.0985061720482945	1718.4886282405		19.7399997711182
0.0990079679181724	1726.23729195798	19.8400001525879
0.0995074171484925	1733.62722734244	19.9400005340576
0.100006866378812	1741.07676783241	20.0400009155273
0.100510999721688	1748.67812022097	20.1399993896484
0.101005755672891	1755.98133731194	20.2399997711182
0.101512244821885	1763.27127223391	20.3400001525879
0.102002307493973	1770.38173321937	20.4400005340576
0.102508796642967	1777.99263559721	20.5400009155273
0.103005899233729	1785.17697178712	20.6399993896484
0.103505348464049	1792.80137587395	20.7399997711182
0.104007135167366	1799.98132126418	20.8400001525879
0.10450190028513	1807.23700794873	20.9400005340576
0.105006033628006	1814.53660262997	21.0400009155273
0.105498452106212	1821.83345306142	21.1399993896484
0.106000238809529	1829.18595687869	21.2399997711182
0.106497341400291	1836.42572691443	21.3400001525879
0.106999137270169	1843.97252361709	21.4400005340576
0.107500933140047	1851.44698189519	21.5400009155273
0.108002719843364	1858.94405279159	21.6399993896484
0.108504515713242	1865.95023228489	21.7399997711182
0.108999271664446	1873.19505174025	21.8400001525879
0.109503414173882	1880.36193450147	21.9400005340576
0.109998170125085	1887.47985984637	22.0400009155273
0.110502312634522	1894.93192504616	22.1399993896484
0.110997068585725	1901.76181393271	22.2399997711182
0.111498855289043	1909.08413100225	22.3400001525879
0.11200065115892	1915.91753252854	22.4400005340576
0.112495407110124	1922.66728932112	22.5400009155273
0.112994856340444	1929.08817521842	22.6399993896484
0.113491958931206	1935.68908390219	22.7399997711182
0.113996101440642	1942.1710019149		22.8400001525879
